image_path,linear_x,angular_z,timestamp
images/img_2038808000000.jpg,0.91,0.3,2038808000000
images/img_2038908000000.jpg,0.89,0.21,2038908000000
images/img_2039010000000.jpg,0.87,0.28,2039010000000
images/img_2039116000000.jpg,0.73,0.26,2039116000000
images/img_2039220000000.jpg,0.64,0.26,2039220000000
images/img_2039320000000.jpg,0.58,0.25,2039320000000
images/img_2039422000000.jpg,0.44,0.25,2039422000000
images/img_2039526000000.jpg,0.51,0.26,2039526000000
images/img_2039626000000.jpg,0.5,0.28,2039626000000
images/img_2039728000000.jpg,0.34,0.28,2039728000000
images/img_2039834000000.jpg,0.18,0.3,2039834000000
images/img_2039936000000.jpg,0.07,0.41,2039936000000
images/img_2040036000000.jpg,0.11,0.5,2040036000000
images/img_2040136000000.jpg,0.39,0.92,2040136000000
images/img_2040238000000.jpg,0.53,1.6,2040238000000
images/img_2040344000000.jpg,0.69,2.21,2040344000000
images/img_2040446000000.jpg,0.88,2.42,2040446000000
images/img_2040580000000.jpg,1.07,2.53,2040580000000
images/img_2040682000000.jpg,1.25,2.77,2040682000000
images/img_2040786000000.jpg,1.25,3.12,2040786000000
images/img_2040888000000.jpg,1.27,3.31,2040888000000
images/img_2040988000000.jpg,1.35,3.36,2040988000000
images/img_2041090000000.jpg,1.39,2.8,2041090000000
images/img_2041190000000.jpg,1.4,1.73,2041190000000
images/img_2041292000000.jpg,1.41,1.03,2041292000000
images/img_2041396000000.jpg,1.38,0.86,2041396000000
images/img_2041496000000.jpg,1.31,0.87,2041496000000
images/img_2041598000000.jpg,1.36,0.92,2041598000000
images/img_2041698000000.jpg,1.43,0.87,2041698000000
images/img_2041798000000.jpg,1.38,0.64,2041798000000
images/img_2041932000000.jpg,1.25,-0.0,2041932000000
images/img_2042038000000.jpg,1.37,-0.0,2042038000000
images/img_2042138000000.jpg,1.32,0.1,2042138000000
images/img_2042238000000.jpg,1.31,0.52,2042238000000
images/img_2042338000000.jpg,1.25,0.68,2042338000000
images/img_2042438000000.jpg,1.25,0.71,2042438000000
images/img_2042540000000.jpg,1.22,0.71,2042540000000
images/img_2042640000000.jpg,1.0,0.66,2042640000000
images/img_2042742000000.jpg,0.93,0.61,2042742000000
images/img_2042842000000.jpg,1.08,0.51,2042842000000
images/img_2042942000000.jpg,1.17,0.37,2042942000000
images/img_2043042000000.jpg,1.15,0.24,2043042000000
images/img_2043142000000.jpg,1.09,0.07,2043142000000
images/img_2043244000000.jpg,0.86,0.01,2043244000000
images/img_2043342000000.jpg,0.52,0.01,2043342000000
images/img_2043442000000.jpg,0.42,-0.0,2043442000000
images/img_2043548000000.jpg,0.28,-0.0,2043548000000
images/img_2043650000000.jpg,0.28,-0.0,2043650000000
images/img_2043748000000.jpg,0.2,-0.0,2043748000000
images/img_2043848000000.jpg,0.15,-0.0,2043848000000
images/img_2043948000000.jpg,0.17,-0.0,2043948000000
images/img_2044048000000.jpg,0.2,-0.0,2044048000000
images/img_2044148000000.jpg,0.4,-0.0,2044148000000
images/img_2044248000000.jpg,0.55,-0.18,2044248000000
images/img_2044348000000.jpg,0.6,-0.71,2044348000000
images/img_2044448000000.jpg,0.55,-1.23,2044448000000
images/img_2044548000000.jpg,0.7,-1.88,2044548000000
images/img_2044648000000.jpg,0.85,-2.06,2044648000000
images/img_2044748000000.jpg,0.99,-1.86,2044748000000
images/img_2044848000000.jpg,1.1,-1.62,2044848000000
images/img_2044948000000.jpg,1.12,-1.7,2044948000000
images/img_2045082000000.jpg,1.12,-1.72,2045082000000
images/img_2045184000000.jpg,1.03,-1.77,2045184000000
images/img_2045284000000.jpg,0.91,-1.83,2045284000000
images/img_2045388000000.jpg,0.89,-1.78,2045388000000
images/img_2045488000000.jpg,0.75,-1.3,2045488000000
images/img_2045590000000.jpg,0.75,-0.52,2045590000000
images/img_2045690000000.jpg,0.74,-0.0,2045690000000
images/img_2045798000000.jpg,0.76,-0.0,2045798000000
images/img_2045898000000.jpg,0.73,-0.0,2045898000000
images/img_2046004000000.jpg,0.59,-0.0,2046004000000
images/img_2046106000000.jpg,0.41,-0.0,2046106000000
images/img_2046206000000.jpg,0.51,-0.0,2046206000000
images/img_2046308000000.jpg,0.84,-0.0,2046308000000
images/img_2046410000000.jpg,0.92,-0.0,2046410000000
images/img_2046516000000.jpg,0.85,-0.0,2046516000000
images/img_2046616000000.jpg,0.86,0.12,2046616000000
images/img_2046720000000.jpg,0.86,0.94,2046720000000
images/img_2046824000000.jpg,0.88,1.79,2046824000000
images/img_2046926000000.jpg,0.88,2.5,2046926000000
images/img_2047026000000.jpg,0.88,2.79,2047026000000
images/img_2047126000000.jpg,0.88,2.85,2047126000000
images/img_2047230000000.jpg,0.88,2.85,2047230000000
images/img_2047330000000.jpg,0.88,3.0,2047330000000
images/img_2047430000000.jpg,0.85,3.23,2047430000000
images/img_2047532000000.jpg,0.87,3.17,2047532000000
images/img_2047632000000.jpg,0.88,2.72,2047632000000
images/img_2047732000000.jpg,0.89,2.4,2047732000000
images/img_2047832000000.jpg,0.93,2.22,2047832000000
images/img_2047932000000.jpg,0.97,2.21,2047932000000
images/img_2048034000000.jpg,1.04,2.13,2048034000000
images/img_2048166000000.jpg,1.07,1.75,2048166000000
images/img_2048266000000.jpg,0.82,-0.0,2048266000000
images/img_2048366000000.jpg,0.78,-0.65,2048366000000
images/img_2048466000000.jpg,1.0,-1.2,2048466000000
images/img_2048566000000.jpg,1.15,-0.7,2048566000000
images/img_2048666000000.jpg,1.25,-0.0,2048666000000
images/img_2048766000000.jpg,1.28,-0.0,2048766000000
images/img_2048866000000.jpg,1.26,-0.0,2048866000000
images/img_2048966000000.jpg,1.33,-0.0,2048966000000
images/img_2049066000000.jpg,1.38,-0.0,2049066000000
images/img_2049168000000.jpg,1.41,0.06,2049168000000
images/img_2049272000000.jpg,1.5,-0.0,2049272000000
images/img_2049374000000.jpg,1.55,-0.0,2049374000000
images/img_2049476000000.jpg,1.59,-0.0,2049476000000
images/img_2049576000000.jpg,1.63,-0.0,2049576000000
images/img_2049708000000.jpg,1.67,-0.0,2049708000000
images/img_2049808000000.jpg,1.7,-0.0,2049808000000
images/img_2049908000000.jpg,1.72,-0.0,2049908000000
images/img_2050010000000.jpg,1.73,-0.0,2050010000000
images/img_2050110000000.jpg,1.75,-0.0,2050110000000
images/img_2050210000000.jpg,1.76,-0.0,2050210000000
images/img_2050312000000.jpg,1.77,-0.0,2050312000000
images/img_2050412000000.jpg,1.79,-0.0,2050412000000
images/img_2050516000000.jpg,1.8,-0.0,2050516000000
images/img_2050618000000.jpg,1.8,-0.0,2050618000000
images/img_2050718000000.jpg,1.8,-0.0,2050718000000
images/img_2050822000000.jpg,1.8,-0.0,2050822000000
images/img_2050922000000.jpg,1.81,-0.0,2050922000000
images/img_2051022000000.jpg,1.81,-0.0,2051022000000
images/img_2051122000000.jpg,1.81,-0.0,2051122000000
images/img_2051222000000.jpg,1.79,-0.0,2051222000000
images/img_2051324000000.jpg,1.79,-0.0,2051324000000
images/img_2051424000000.jpg,1.79,-0.0,2051424000000
images/img_2051524000000.jpg,1.77,-0.0,2051524000000
images/img_2051624000000.jpg,1.73,-0.0,2051624000000
images/img_2051726000000.jpg,1.65,-0.0,2051726000000
images/img_2051858000000.jpg,1.67,-0.0,2051858000000
images/img_2051958000000.jpg,1.68,-0.0,2051958000000
images/img_2052058000000.jpg,1.7,-0.0,2052058000000
images/img_2052160000000.jpg,1.7,-0.0,2052160000000
images/img_2052260000000.jpg,1.7,-0.0,2052260000000
images/img_2052360000000.jpg,1.72,-0.0,2052360000000
images/img_2052460000000.jpg,1.73,-0.0,2052460000000
images/img_2052564000000.jpg,1.73,-0.0,2052564000000
images/img_2052670000000.jpg,1.71,-0.0,2052670000000
images/img_2052770000000.jpg,1.68,-0.0,2052770000000
images/img_2052870000000.jpg,1.64,-0.0,2052870000000
images/img_2052972000000.jpg,1.62,-0.0,2052972000000
images/img_2053072000000.jpg,1.56,-0.0,2053072000000
images/img_2053176000000.jpg,1.55,-0.0,2053176000000
images/img_2053278000000.jpg,1.54,-0.0,2053278000000
images/img_2053378000000.jpg,1.54,-0.0,2053378000000
images/img_2053478000000.jpg,1.53,-0.0,2053478000000
images/img_2053582000000.jpg,1.51,-0.0,2053582000000
images/img_2053686000000.jpg,1.48,0.33,2053686000000
images/img_2053786000000.jpg,1.41,1.28,2053786000000
images/img_2053886000000.jpg,1.39,2.16,2053886000000
images/img_2053988000000.jpg,1.42,2.67,2053988000000
images/img_2054086000000.jpg,1.52,2.71,2054086000000
images/img_2054186000000.jpg,1.57,2.85,2054186000000
images/img_2054286000000.jpg,1.62,3.06,2054286000000
images/img_2054388000000.jpg,1.64,3.07,2054388000000
images/img_2054488000000.jpg,1.69,2.68,2054488000000
images/img_2054588000000.jpg,1.72,2.38,2054588000000
images/img_2054688000000.jpg,1.73,2.06,2054688000000
images/img_2054788000000.jpg,1.73,1.59,2054788000000
images/img_2054888000000.jpg,1.74,1.33,2054888000000
images/img_2054988000000.jpg,1.75,1.42,2054988000000
images/img_2055096000000.jpg,1.75,1.59,2055096000000
images/img_2055196000000.jpg,1.76,1.49,2055196000000
images/img_2055296000000.jpg,1.76,1.13,2055296000000
images/img_2055398000000.jpg,1.76,0.46,2055398000000
images/img_2055530000000.jpg,1.77,0.02,2055530000000
images/img_2055630000000.jpg,1.77,-0.0,2055630000000
images/img_2055730000000.jpg,1.79,-0.0,2055730000000
images/img_2055830000000.jpg,1.79,-0.0,2055830000000
images/img_2055938000000.jpg,1.79,0.21,2055938000000
images/img_2056040000000.jpg,1.79,0.45,2056040000000
images/img_2056138000000.jpg,1.77,0.55,2056138000000
images/img_2056238000000.jpg,1.76,0.42,2056238000000
images/img_2056338000000.jpg,1.75,0.21,2056338000000
images/img_2056438000000.jpg,1.74,0.05,2056438000000
images/img_2056542000000.jpg,1.74,-0.0,2056542000000
images/img_2056642000000.jpg,1.74,-0.0,2056642000000
images/img_2056746000000.jpg,1.74,-0.0,2056746000000
images/img_2056850000000.jpg,1.74,-0.0,2056850000000
images/img_2056986000000.jpg,1.74,-0.0,2056986000000
images/img_2057086000000.jpg,1.74,-0.0,2057086000000
images/img_2057186000000.jpg,1.74,-0.0,2057186000000
images/img_2057286000000.jpg,1.74,-0.0,2057286000000
images/img_2057390000000.jpg,1.72,-0.0,2057390000000
images/img_2057490000000.jpg,1.65,-0.0,2057490000000
images/img_2057598000000.jpg,1.65,-0.0,2057598000000
images/img_2057698000000.jpg,1.64,0.48,2057698000000
images/img_2057806000000.jpg,1.63,1.14,2057806000000
images/img_2057906000000.jpg,1.62,1.61,2057906000000
images/img_2058006000000.jpg,1.62,1.97,2058006000000
images/img_2058108000000.jpg,1.62,2.35,2058108000000
images/img_2058208000000.jpg,1.62,2.49,2058208000000
images/img_2058310000000.jpg,1.64,2.81,2058310000000
images/img_2058416000000.jpg,1.64,3.36,2058416000000
images/img_2058516000000.jpg,1.64,3.55,2058516000000
images/img_2058616000000.jpg,1.64,3.57,2058616000000
images/img_2058720000000.jpg,1.65,3.47,2058720000000
images/img_2058820000000.jpg,1.65,2.99,2058820000000
images/img_2058920000000.jpg,1.65,2.38,2058920000000
images/img_2059020000000.jpg,1.65,1.27,2059020000000
images/img_2059120000000.jpg,1.63,0.37,2059120000000
images/img_2059228000000.jpg,1.61,-0.0,2059228000000
images/img_2059330000000.jpg,1.61,-0.0,2059330000000
images/img_2059432000000.jpg,1.6,-0.05,2059432000000
images/img_2059532000000.jpg,1.59,-0.13,2059532000000
images/img_2059638000000.jpg,1.59,-0.15,2059638000000
images/img_2059742000000.jpg,1.59,-0.25,2059742000000
images/img_2059842000000.jpg,1.59,-0.31,2059842000000
images/img_2059944000000.jpg,1.59,-0.31,2059944000000
images/img_2060044000000.jpg,1.59,-0.28,2060044000000
images/img_2060146000000.jpg,1.59,-0.05,2060146000000
images/img_2060246000000.jpg,1.59,-0.0,2060246000000
images/img_2060348000000.jpg,1.59,-0.0,2060348000000
images/img_2060450000000.jpg,1.59,-0.0,2060450000000
images/img_2060550000000.jpg,1.59,-0.0,2060550000000
images/img_2060650000000.jpg,1.59,-0.0,2060650000000
images/img_2060750000000.jpg,1.59,-0.0,2060750000000
images/img_2060852000000.jpg,1.58,0.64,2060852000000
images/img_2060956000000.jpg,1.58,1.42,2060956000000
images/img_2061058000000.jpg,1.58,2.39,2061058000000
images/img_2061158000000.jpg,1.58,2.86,2061158000000
images/img_2061258000000.jpg,1.59,3.0,2061258000000
images/img_2061358000000.jpg,1.61,3.05,2061358000000
images/img_2061460000000.jpg,1.63,3.3,2061460000000
images/img_2061570000000.jpg,1.64,3.64,2061570000000
images/img_2061670000000.jpg,1.65,3.64,2061670000000
images/img_2061770000000.jpg,1.69,3.34,2061770000000
images/img_2061870000000.jpg,1.7,3.17,2061870000000
images/img_2061972000000.jpg,1.71,2.83,2061972000000
images/img_2062072000000.jpg,1.72,1.79,2062072000000
images/img_2062172000000.jpg,1.73,1.13,2062172000000
images/img_2062272000000.jpg,1.75,0.59,2062272000000
images/img_2062372000000.jpg,1.76,-0.0,2062372000000
images/img_2062472000000.jpg,1.76,-0.0,2062472000000
images/img_2062574000000.jpg,1.76,-0.0,2062574000000
images/img_2062678000000.jpg,1.76,-0.0,2062678000000
images/img_2062778000000.jpg,1.76,-0.0,2062778000000
images/img_2062878000000.jpg,1.76,-0.0,2062878000000
images/img_2062982000000.jpg,1.69,-0.19,2062982000000
images/img_2063082000000.jpg,1.65,-0.37,2063082000000
images/img_2063184000000.jpg,1.63,-0.4,2063184000000
images/img_2063290000000.jpg,1.62,-0.34,2063290000000
images/img_2063390000000.jpg,1.61,-0.0,2063390000000
images/img_2063524000000.jpg,1.6,-0.0,2063524000000
images/img_2063624000000.jpg,1.62,0.25,2063624000000
images/img_2063726000000.jpg,1.62,0.9,2063726000000
images/img_2063828000000.jpg,1.6,1.98,2063828000000
images/img_2063934000000.jpg,1.6,2.92,2063934000000
images/img_2064034000000.jpg,1.6,3.31,2064034000000
images/img_2064134000000.jpg,1.61,3.32,2064134000000
images/img_2064234000000.jpg,1.62,3.28,2064234000000
images/img_2064334000000.jpg,1.63,3.02,2064334000000
images/img_2064438000000.jpg,1.64,2.99,2064438000000
images/img_2064542000000.jpg,1.64,2.86,2064542000000
images/img_2064642000000.jpg,1.64,2.88,2064642000000
images/img_2064744000000.jpg,1.62,2.88,2064744000000
images/img_2064876000000.jpg,1.62,2.72,2064876000000
images/img_2064978000000.jpg,1.6,1.85,2064978000000
images/img_2065110000000.jpg,1.59,0.79,2065110000000
images/img_2065210000000.jpg,1.58,-0.0,2065210000000
images/img_2065310000000.jpg,1.55,-0.0,2065310000000
images/img_2065412000000.jpg,1.53,-0.19,2065412000000
images/img_2065512000000.jpg,1.41,-0.42,2065512000000
images/img_2065612000000.jpg,1.36,-0.91,2065612000000
images/img_2065712000000.jpg,1.27,-1.27,2065712000000
images/img_2065812000000.jpg,1.25,-1.3,2065812000000
images/img_2065912000000.jpg,1.25,-1.14,2065912000000
images/img_2066014000000.jpg,1.18,-0.91,2066014000000
images/img_2066116000000.jpg,1.15,-0.89,2066116000000
images/img_2066216000000.jpg,1.1,-0.77,2066216000000
images/img_2066318000000.jpg,1.05,-0.48,2066318000000
images/img_2066422000000.jpg,1.0,-0.14,2066422000000
images/img_2066522000000.jpg,0.89,-0.07,2066522000000
images/img_2066624000000.jpg,0.8,-0.12,2066624000000
images/img_2066724000000.jpg,0.74,-0.1,2066724000000
images/img_2066824000000.jpg,0.76,-0.06,2066824000000
images/img_2066924000000.jpg,0.62,-0.01,2066924000000
images/img_2067026000000.jpg,0.15,-0.0,2067026000000
images/img_2067126000000.jpg,0.0,-0.0,2067126000000
images/img_2067228000000.jpg,0.0,-0.0,2067228000000
images/img_2067328000000.jpg,0.0,-0.0,2067328000000
images/img_2067428000000.jpg,0.0,-0.0,2067428000000
images/img_2067528000000.jpg,0.0,-0.0,2067528000000
images/img_2067630000000.jpg,0.0,-0.0,2067630000000
images/img_2067734000000.jpg,0.0,-0.0,2067734000000
